time,open,high,low,close,VWAP,Upper Band,Lower Band,Middle of Bands,Slow MA,VWAP
2022-06-14T22:00:00+02:00,11319.8,11332.3,11295,11330.5,,42.6355719062639,22.463588936242495,32.5495804212532,39.267966761400714,
2022-06-15T00:00:00+02:00,11330.5,11370.1,11330.5,11346.5,,42.99792863387334,23.23456396650228,33.11624630018781,40.406721732897225,
2022-06-15T01:00:00+02:00,11346.5,11418,11330.9,11399.9,,43.85338950458895,23.62445328542661,33.73892139500778,43.26601147391623,
2022-06-15T02:00:00+02:00,11399.9,11402.5,11362.5,11374,,44.40651697706042,24.246178194175073,34.32634758561775,44.61687581279549,
2022-06-15T03:00:00+02:00,11374,11416.1,11368.9,11392.8,,44.77335392402845,25.350331897093746,35.0618429105611,44.54890255342045,
2022-06-15T04:00:00+02:00,11392.8,11416.4,11388.6,11401,,45.41570367136908,25.934293992111385,35.67499883174023,45.63642037866637,
2022-06-15T05:00:00+02:00,11401,11412.1,11377.1,11377.8,,45.83398106543599,26.60815633153993,36.22106869848796,45.1677878321384,
2022-06-15T06:00:00+02:00,11377.8,11385.8,11345,11351.1,,46.15845135278165,27.09208252819655,36.6252669404891,43.47020910142852,
2022-06-15T07:00:00+02:00,11351.1,11393.1,11327.6,11371.4,,46.43692915761362,27.898059292419905,37.16749422501676,43.47111217304892,
2022-06-15T08:00:00+02:00,11371.4,11401.9,11359.3,11378.5,,46.524494674770494,29.042654655676372,37.78357466522343,44.684175467965694,
2022-06-15T09:00:00+02:00,11378.5,11397.8,11339,11391.3,,46.832541279311194,29.861911193122985,38.34722623621709,45.57812176423734,
2022-06-15T10:00:00+02:00,11391.3,11429.1,11375.5,11396.3,,47.09646721714196,30.73833745664296,38.91740233689246,46.3866426623222,
2022-06-15T11:00:00+02:00,11396.3,11405.6,11367.4,11400.4,,47.406078175187844,31.50215002209582,39.45411409864183,46.81195072780599,
2022-06-15T12:00:00+02:00,11400.4,11401,11369.5,11384.5,,47.44779678899086,32.47747662138751,39.96263670518918,46.32774880942392,
2022-06-15T13:00:00+02:00,11384.5,11454.5,11371.3,11449.6,,48.32948927380886,32.76116687347624,40.54532807364255,48.65186816455582,
2022-06-15T14:00:00+02:00,11449.6,11484.6,11401,11463.1,,49.14095528330494,33.270948167660755,41.20595172548285,52.22330126709465,
2022-06-15T15:00:00+02:00,11463.1,11516.6,11428.5,11479.8,,50.18201848253471,33.474746258765045,41.82838237064988,53.49044846427549,
2022-06-15T16:00:00+02:00,11479.8,11542.3,11433.5,11465.3,,50.98998339698883,33.71703697453337,42.3535101857611,53.47718302576207,
2022-06-15T17:00:00+02:00,11465.3,11501.3,11448.9,11498.5,,52.14042024431663,33.587415642124256,42.86391794322044,54.16892388736042,
2022-06-15T18:00:00+02:00,11498.5,11537.3,11453.5,11458.4,,52.73678224708384,33.58847646757381,43.162629357328825,53.62486258241877,
2022-06-15T19:00:00+02:00,11458.4,11561.1,11455.8,11536.6,,53.98416116379829,33.254702753387434,43.61943195859286,54.70996825850446,
2022-06-15T20:00:00+02:00,11536.6,11719.5,11339.4,11558,,55.33416475740211,33.022330834836,44.17824779611905,58.47889567195368,
2022-06-15T21:00:00+02:00,11558,11759.9,11545,11599,,56.88028174897586,32.934276581791124,44.90727916538349,60.54936376327289,
2022-06-15T22:00:00+02:00,11599,11605.9,11561.1,11592.3,,58.16955768184563,33.08142833605139,45.62549300894851,61.54053845342695,
2022-06-15T23:00:00+02:00,11592.3,11597.1,11592.3,11597.1,,59.376421231140235,33.311881716592644,46.34415147386644,61.35762972870913,
2022-06-16T00:00:00+02:00,11597.1,11674.5,11597.1,11661,,60.855050725518474,33.66921407270829,47.26213239911338,63.51550285152369,
2022-06-16T01:00:00+02:00,11661,11693.1,11643.3,11691.5,,62.52996598019762,33.64691073556745,48.08843835788254,66.36528071596751,
2022-06-16T02:00:00+02:00,11691.5,11704.6,11676.8,11697.1,,64.06614290577437,33.813665201231885,48.93990405350313,67.37271705628945,
2022-06-16T03:00:00+02:00,11697.1,11738.9,11663.3,11673.8,,65.04695242891165,34.56258569441742,49.80476906166454,66.1898108760875,
2022-06-16T04:00:00+02:00,11673.8,11682.4,11640.1,11667.9,,65.94868467309806,35.17632221367837,50.56250344338821,64.5141154372714,
2022-06-16T05:00:00+02:00,11667.9,11690,11640.9,11649.9,,66.52308785526489,36.06377949535457,51.29343367530973,63.13923160069784,
2022-06-16T06:00:00+02:00,11649.9,11657.4,11606.5,11608.3,,66.61936971299264,37.24067915052995,51.9300244317613,59.84456320246912,
2022-06-16T07:00:00+02:00,11608.3,11614.5,11535,11537.5,,66.26903245205472,38.555677314028244,52.41235488304148,54.27565426630657,
2022-06-16T08:00:00+02:00,11537.5,11563.3,11435,11449,,66.09305245728952,39.053218370092,52.57313541369076,47.62282851903423,
2022-06-16T09:00:00+02:00,11449,11463.9,11292.1,11341.3,,66.17993269733758,38.86072428135354,52.52032848934556,41.10351806857,
2022-06-16T10:00:00+02:00,11341.3,11364,11263,11263.1,,66.54092091843107,38.09346064991006,52.31719078417056,36.05566303105387,
2022-06-16T11:00:00+02:00,11263.1,11295.5,11234.5,11290.4,,66.8120559467328,37.295374120396886,52.05371503356484,35.33358272564408,
2022-06-16T12:00:00+02:00,11290.4,11319.6,11258.1,11272,,67.08537061474674,36.54022611324775,51.812798363997246,36.04220466984903,
2022-06-16T13:00:00+02:00,11272,11309.1,11250.8,11289,,67.27332367445881,35.868136988128796,51.5707303312938,36.33816261481293,
2022-06-16T14:00:00+02:00,11289,11389.9,11283.5,11323.8,,67.34424016833552,35.44721123299123,51.39572570066338,38.546185101990744,
2022-06-16T15:00:00+02:00,11323.8,11340.8,11219.3,11233.8,,67.56140485805403,34.708841560214864,51.13512320913445,37.76246675542926,
2022-06-16T16:00:00+02:00,11233.8,11233.8,11096.9,11111,,67.99942786967394,33.56460696532385,50.78201741749889,33.03716828763221,
2022-06-16T17:00:00+02:00,11111,11208,11108,11159.4,,68.20317591465498,32.77134943583579,50.48726267524538,32.45748309693481,
2022-06-16T18:00:00+02:00,11159.4,11181.8,11111.8,11163.1,,68.3663258560554,31.998352982190873,50.18233941912314,34.48964949557798,
2022-06-16T19:00:00+02:00,11163.1,11202.1,11081,11081.8,,68.61544906636348,30.885556733054813,49.75050289970915,33.0532055801215,
2022-06-16T20:00:00+02:00,11081.8,11105.6,11036.8,11064.5,,68.83406920532565,29.739206414584096,49.28663780995487,31.15971530646161,
2022-06-16T21:00:00+02:00,11064.5,11148.9,11058.5,11134.4,,68.83319037679415,29.107126809380645,48.9701585930874,33.54609751523618,
2022-06-16T22:00:00+02:00,11134.4,11176.5,11113.8,11171.8,,68.80641174135681,28.73850260003567,48.77245717069624,37.5866779420273,
2022-06-16T23:00:00+02:00,11171.8,11172.3,11171.8,11172.3,,68.5924165704437,28.205871238877737,48.39914390466072,38.944618461302326,
2022-06-17T00:00:00+02:00,11172.3,11195.5,11155.4,11155.9,,68.31250354853363,27.626709589358285,47.969606568945956,38.57484103733991,
2022-06-17T01:00:00+02:00,11155.9,11170.4,11132,11161.1,,67.93330344609852,27.088522991689846,47.51091321889418,38.390526806244395,
2022-06-17T02:00:00+02:00,11161.1,11197.6,11130.6,11169.9,,67.6022229701679,26.62779417938118,47.11500857477454,38.94901712484793,
2022-06-17T03:00:00+02:00,11169.9,11217.3,11163.1,11210.8,,67.11415921096253,26.349566094307463,46.731862652634995,40.92506426095421,
2022-06-17T04:00:00+02:00,11210.8,11235.4,11184.8,11199.1,,66.81889484126341,26.06821811905706,46.44355648016024,42.2101769739757,
2022-06-17T05:00:00+02:00,11199.1,11227,11185.5,11194.8,,66.13170484224753,25.80701861463108,45.9693617284393,41.747452547177645,
2022-06-17T06:00:00+02:00,11194.8,11254.8,11192,11248.1,,65.39153421337355,25.763177495899942,45.57735585463674,43.753485038054144,
2022-06-17T07:00:00+02:00,11248.1,11260.3,11224.4,11224.6,,64.33778282702922,25.787560123702793,45.062671475366,45.13562946102681,
2022-06-17T08:00:00+02:00,11224.6,11229.5,11163.8,11191.3,,63.249121618603134,25.766078729687628,44.50760017414538,43.354691885073834,
2022-06-17T09:00:00+02:00,11191.3,11241.1,11166.5,11234.9,,62.16982079393776,25.919859551370987,44.044840172654375,44.054497582611575,
2022-06-17T10:00:00+02:00,11234.9,11270.9,11217.3,11234,,60.56073731871713,26.364970411263446,43.46285386499029,45.75481559588715,
2022-06-17T11:00:00+02:00,11234,11267,11219.8,11255.4,,58.66645303641984,27.09522993812574,42.88084148727279,46.57730306448046,
2022-06-17T12:00:00+02:00,11255.4,11276.6,11235.1,11255.1,,56.53847348404124,28.039686527964797,42.28908000600302,47.4185614535059,
2022-06-17T13:00:00+02:00,11255.1,11289,11242.9,11256.3,,54.63358176748185,28.92442165880791,41.77900171314488,47.45853471591309,
2022-06-17T14:00:00+02:00,11256.3,11265.8,11198.8,11209.1,,52.41231167633322,29.95831313616114,41.18531240624718,45.75006624142212,
2022-06-17T15:00:00+02:00,11209.1,11316.4,11136.4,11280.8,,50.71917792701369,30.93414811723028,40.826663022121984,46.94947385330863,
2022-06-17T16:00:00+02:00,11280.8,11288.1,11085.4,11136.6,,49.026827181486766,31.639298769816396,40.33306297565158,45.35632288234389,
2022-06-17T17:00:00+02:00,11136.6,11283.1,11103.3,11199,,48.45779696233334,31.877187724835856,40.1674923435846,43.06975273117098,
2022-06-17T18:00:00+02:00,11199,11275.8,11172.4,11256.9,,48.88672371320022,31.733409135448746,40.31006642432448,47.23188714647354,
2022-06-17T19:00:00+02:00,11256.9,11360.8,11248.8,11307.8,,49.86941087201864,31.58984910015831,40.729629986088476,50.65985799113592,
2022-06-17T20:00:00+02:00,11307.8,11349.1,11284.3,11295.3,,50.63394170102907,31.837547443692625,41.23574457236085,51.792191547672076,
2022-06-17T21:00:00+02:00,11295.3,11322,11235,11258.8,,51.14501492167396,32.06828390476029,41.60664941321713,50.24291298683113,
2022-06-17T22:00:00+02:00,11258.8,11283,11256,11272.4,,51.679201780281375,32.37916515045467,42.02918346536802,49.53066585097083,
2022-06-20T00:00:00+02:00,11272.4,11387,11272.4,11384,,52.91166412902129,32.28534978734598,42.598506958183634,53.19974087924351,
2022-06-20T01:00:00+02:00,11384,11401.8,11357.6,11394,,54.10003093110818,32.09316366242096,43.09659729676457,56.69222023573225,
2022-06-20T02:00:00+02:00,11394,11397.3,11310.5,11314.4,,54.61187796596637,32.53741324525802,43.5746456056122,54.35682376171492,
2022-06-20T03:00:00+02:00,11314.4,11335.1,11239.3,11265.4,,54.61055191868097,33.615836829903415,44.11319437429219,50.31931860560185,
2022-06-20T04:00:00+02:00,11265.4,11324.1,11262.1,11317.4,,54.96182700458765,34.295002418313416,44.62841471145053,50.37155789618648,
2022-06-20T05:00:00+02:00,11317.4,11353.5,11310.6,11334.5,,55.33654456845265,34.98989841128696,45.163221489869805,52.34011046039742,
2022-06-20T06:00:00+02:00,11334.5,11337.3,11305.3,11309.5,,55.28643370136308,36.203916609720565,45.74517515554182,52.038133129673454,
2022-06-20T07:00:00+02:00,11309.5,11331,11293.4,11331,,55.123799103084046,37.641701272856714,46.38275018797038,51.8917031741713,
2022-06-20T08:00:00+02:00,11331,11351.4,11322.6,11343.8,,55.3393492021807,38.4280821537034,46.88371567794205,52.90128639604009,
2022-06-20T09:00:00+02:00,11343.8,11362.6,11295.5,11334.8,,55.579977413922606,38.99530225072499,47.2876398323238,52.96980189603535,
2022-06-20T10:00:00+02:00,11334.8,11361.3,11323.5,11353.1,,55.86046487111537,39.58800285168354,47.724233861399455,53.233427580078,
2022-06-20T11:00:00+02:00,11353.1,11353.6,11328.1,11347.8,,55.992466923274385,40.3516649033349,48.17206591330464,53.6100844140144,
2022-06-20T12:00:00+02:00,11347.8,11366.6,11338.5,11342.4,,56.03987808893861,41.151590346689105,48.595734217813856,53.20603286528939,
2022-06-20T13:00:00+02:00,11342.4,11361.9,11336.5,11357.9,,56.142139108036545,41.91810381279541,49.03012146041598,53.53596142574064,
2022-06-20T14:00:00+02:00,11357.9,11363.6,11331.1,11332.3,,56.223946443822804,42.39306891806395,49.30850768094338,53.04221313415618,
2022-06-20T15:00:00+02:00,11332.3,11340.6,11298.1,11328.9,,56.21662865023587,42.98049499227374,49.598561821254805,51.87366310823568,
2022-06-20T16:00:00+02:00,11328.9,11349.8,11327.9,11342.6,,56.20395248147459,43.65034501919901,49.9271487503368,52.264350726865715,
2022-06-20T17:00:00+02:00,11342.6,11388.1,11339.4,11379.4,,56.56352369045808,43.85850017627556,50.21101193336682,54.1651369439585,
2022-06-20T18:00:00+02:00,11379.4,11395.3,11368.4,11388.8,,56.89979305806657,44.21843839837836,50.559115728222466,55.87906808508316,
2022-06-20T19:00:00+02:00,11388.8,11388.8,11388.6,11388.6,,57.04968742119189,44.88482219242823,50.96725480681006,56.210820733609026,
2022-06-21T00:00:00+02:00,11388.6,11392.3,11367.3,11384.5,,57.30230697394139,45.22072003554249,51.26151350474194,55.99525978344282,
2022-06-21T01:00:00+02:00,11384.5,11405.6,11361.9,11387.5,,57.53519175567456,45.59440970056788,51.56480072812122,55.91309625817681,
2022-06-21T02:00:00+02:00,11387.5,11421.5,11373.8,11410.9,,57.97643412943769,45.77285842849615,51.87464627896692,57.00056022630511,
2022-06-21T03:00:00+02:00,11410.9,11420.5,11388.8,11417.5,,58.429987738501474,45.97197853456445,52.20098313653296,58.23366239650561,
2022-06-21T04:00:00+02:00,11417.5,11431,11413.3,11425,,58.90634405750296,46.17907325013071,52.54270865381684,58.815595088361846,
2022-06-21T05:00:00+02:00,11425,11469.1,11422.6,11449.9,,59.36638587772103,46.72941849090054,53.047902184310786,60.14769005364538,
2022-06-21T06:00:00+02:00,11449.9,11457,11443.5,11454.4,,60.053289260704425,46.72623011833898,53.3897596895217,61.34934146029143,
2022-06-21T07:00:00+02:00,11454.4,11460.9,11421.9,11431.4,,59.705829757562256,48.119487062523376,53.912658410042816,60.0571787197883,
2022-06-21T08:00:00+02:00,11431.4,11444.4,11395.9,11417.8,,59.56974275960547,48.93529276323873,54.2525177614221,57.73663995347769,
2022-06-21T09:00:00+02:00,11417.8,11504.5,11412.1,11482.4,,60.196593651772595,49.08440242637061,54.6404980390716,59.605160839962956,
2022-06-21T10:00:00+02:00,11482.4,11509.8,11474.8,11496.8,,60.97292827078708,48.96735287203471,54.970140571410894,62.8594457609454,
2022-06-21T11:00:00+02:00,11496.8,11502.3,11460.6,11467.4,,61.268282736180204,49.16252202407019,55.2154023801252,61.56556534558307,
2022-06-21T12:00:00+02:00,11467.4,11478.4,11454.4,11471.4,,61.478255581404675,49.59782298188667,55.53803928164567,59.89719106082226,
2022-06-21T13:00:00+02:00,11471.4,11471.4,11414.5,11421,,61.40639410054338,49.91784310631762,55.6621186034305,57.124841647160885,
2022-06-21T14:00:00+02:00,11421,11454.4,11405.4,11421,,61.350039408268664,49.84224659147801,55.59614299987334,54.187504089113844,
2022-06-21T15:00:00+02:00,11421,11594.8,11419.5,11591.6,,62.34177621407545,49.40841079876911,55.87509350642228,60.312793586591695,
2022-06-21T16:00:00+02:00,11591.6,11640.5,11578.3,11635.3,,63.61984342458577,49.12623150099235,56.37303746278906,67.5640296312811,
2022-06-21T17:00:00+02:00,11635.3,11641,11569.5,11569.5,,63.855733929104304,49.66818831689534,56.76196112299982,65.39606808741998,
2022-06-21T18:00:00+02:00,11569.5,11596.5,11551.8,11592,,64.27874215203697,49.92161260593925,57.10017737898811,62.732936471570355,
2022-06-21T19:00:00+02:00,11592,11606.1,11560.5,11565.8,,64.48413618639943,50.19091150936198,57.3375238478807,62.12467678337247,
2022-06-21T20:00:00+02:00,11565.8,11582.1,11539.8,11576.5,,64.66414924082738,50.61503855403041,57.639593897428895,61.208213943166925,
2022-06-21T21:00:00+02:00,11576.5,11594.8,11525,11543.3,,64.68923214366306,50.9352484656125,57.81224030463778,59.96188293904172,
2022-06-21T22:00:00+02:00,11543.3,11554.4,11527.8,11545.5,,64.72626756879357,51.20765507457542,57.966961321684494,58.46653260838535,
2022-06-21T23:00:00+02:00,11545.5,11545.5,11542.9,11542.9,,64.7243807057796,51.54038526693849,58.13238298635905,58.41222748529672,
2022-06-22T00:00:00+02:00,11542.9,11542.9,11520.1,11536.9,,64.72649021311994,51.76575153293007,58.246120873025006,57.97913995286656,
2022-06-22T01:00:00+02:00,11536.9,11541,11518.5,11538.5,,64.7128689098998,52.03727465597923,58.375071782939514,57.735793955882336,
2022-06-22T02:00:00+02:00,11538.5,11541.6,11485.8,11496,,64.69811171545732,52.07795736672075,58.388034541089034,55.618565222377924,
2022-06-22T03:00:00+02:00,11496,11506.8,11465.3,11475.1,,64.7981552100634,51.82282780271827,58.31049150639083,52.43809672441324,
2022-06-22T04:00:00+02:00,11475.1,11484.3,11431.3,11432.5,,65.09488719148221,51.267641774700934,58.181264483091574,49.52712214819951,
2022-06-22T05:00:00+02:00,11432.5,11442.3,11412,11428.8,,65.37737424686881,50.72404469754384,58.05070947220632,47.457368527099035,
2022-06-22T06:00:00+02:00,11428.8,11441.9,11415.6,11435.1,,65.61451189234025,50.20048638138594,57.907499136863095,47.610339840981396,
2022-06-22T07:00:00+02:00,11435.1,11450.5,11384.5,11391.9,,66.13171355945406,49.01322589682464,57.57246972813935,46.035061294819826,
2022-06-22T08:00:00+02:00,11391.9,11408.5,11375.6,11395.9,,66.49457779681528,47.965120733572576,57.22984926519393,44.35902026670733,
2022-06-22T09:00:00+02:00,11395.9,11396.1,11296.9,11304.5,,67.38039135105436,45.990689623516246,56.6855404872853,41.13302363909017,
2022-06-22T10:00:00+02:00,11304.5,11327.6,11283.6,11317.1,,67.9249542642471,44.46179605137198,56.19337515780954,38.37519995790828,
2022-06-22T11:00:00+02:00,11317.1,11345.5,11314.3,11340.1,,68.16645842399339,43.36546781932366,55.76596312165853,40.28028104252182,
2022-06-22T12:00:00+02:00,11340.1,11361.8,11336.9,11346.5,,68.22656610378702,42.37709076568405,55.30182843473554,41.84426593404709,
2022-06-22T13:00:00+02:00,11346.5,11391.5,11346.3,11361.6,,68.13446833312577,41.60427033556051,54.86936933434313,42.99156801214393,
2022-06-22T14:00:00+02:00,11361.6,11381.3,11328.5,11379.9,,67.91385055116879,41.03672941836183,54.47528998476531,44.764441438868104,
2022-06-22T15:00:00+02:00,11379.9,11581.8,11353.3,11554,,67.81384473471866,41.04403791330219,54.428941324010424,52.6604138779893,
2022-06-22T16:00:00+02:00,11554,11709.3,11520.9,11661.1,,68.11831266446131,40.962074136870086,54.5401934006657,62.4526995305977,
2022-06-22T17:00:00+02:00,11661.1,11678.8,11547.3,11551.5,,68.02894854126116,40.93995982735255,54.484454184306855,61.00089734482736,
2022-06-22T18:00:00+02:00,11551.5,11619.8,11531.3,11616.9,,68.18936167784437,40.962347736990125,54.57585470741725,58.34288216825418,
2022-06-22T19:00:00+02:00,11616.9,11645.5,11582.5,11623.3,,68.05300891370678,40.98044749145481,54.51672820258079,60.153819150619974,
2022-06-22T20:00:00+02:00,11623.3,11681.9,11605.8,11633.4,,67.86439125681414,41.01710358361459,54.440747420214365,60.56262187849631,
2022-06-22T21:00:00+02:00,11633.4,11645.8,11503.9,11522.8,,67.58886829461034,40.89906898582218,54.24396864021626,56.92865278538592,
2022-06-22T22:00:00+02:00,11522.8,11532.1,11504.6,11508.1,,67.26477118564178,40.7555138519885,54.010142518815144,52.5769077370356,
2022-06-23T00:00:00+02:00,11508.1,11520.1,11485.4,11495,,67.19996622162546,40.64877476127489,53.924370491450176,51.69167311813754,
2022-06-23T01:00:00+02:00,11495,11495.3,11424.9,11449.5,,67.11493967341181,40.39464907669398,53.754794375052896,49.846585645155585,
2022-06-23T02:00:00+02:00,11449.5,11568.3,11446.4,11549.8,,66.27369475082381,40.52190987642129,53.39780231362255,51.361134563521965,
2022-06-23T03:00:00+02:00,11549.8,11557.6,11466.9,11472.6,,65.00531819816172,40.674442687971705,52.83988044306671,52.01049278751587,
